response,best_ever_one,best_ever_single,best_ever_please,best_world_one,best_world_single,best_world_please,best_time_one,best_time_single,best_time_please,greatest_ever_one,greatest_ever_single,greatest_ever_please,greatest_world_one,greatest_world_single,greatest_world_please,greatest_time_one,greatest_time_single,greatest_time_please,good_ever_one,good_ever_single,good_ever_please,good_world_one,good_world_single,good_world_please,good_time_one,good_time_single,good_time_please,worst_ever_one,worst_ever_single,worst_ever_please,worst_world_one,worst_world_single,worst_world_please,worst_time_one,worst_time_single,worst_time_please,bad_ever_one,bad_ever_single,bad_ever_please,bad_world_one,bad_world_single,bad_world_please,bad_time_one,bad_time_single,bad_time_please,terrible_ever_one,terrible_ever_single,terrible_ever_please,terrible_world_one,terrible_world_single,terrible_world_please,terrible_time_one,terrible_time_single,terrible_time_please
pluralism,0.0368744135,0.0636654496,0.221007526,0.137762964,0.143068403,0.255228698,0.142630756,0.147274747,0.228572279,0.13115555,0.155946374,0.214950442,0.135923147,0.123834908,0.189393073,0.133051455,0.137101218,0.218362749,0.0449978709,0.0671480298,0.15448907,0.0952500999,0.0852278173,0.223238036,0.0797066689,0.0942694098,0.146459147,-0.282638729,-0.293582678,-0.246709108,-0.239938676,-0.261065841,-0.224675789,-0.319563031,-0.322463214,-0.269760519,-0.316535234,-0.310839057,-0.292822719,-0.279117584,-0.275459468,-0.263798267,-0.29126966,-0.289768338,-0.289109081,-0.308112025,-0.302441895,-0.290698707,-0.235797212,-0.228102356,-0.238434225,-0.310111225,-0.301577836,-0.288486779
politeness,0.293802142,0.272763968,0.368457139,0.513193905,0.504765034,0.666274548,0.326463312,0.293198407,0.419975936,0.17995888,0.161235213,0.29697606,0.709425688,0.653161764,0.615915537,0.110677123,0.0803448856,0.302906275,0.474170566,0.475026965,0.69199729,0.445656121,0.440711021,0.771432579,0.324399203,0.337664634,0.591879368,-0.265534103,-0.285084605,-0.195855379,-0.246100962,-0.265720457,-0.216663778,-0.310652554,-0.311803758,-0.20184347,-0.325052142,-0.324230909,-0.261421502,-0.327325016,-0.328750044,-0.285923004,-0.344340384,-0.345983058,-0.269728422,-0.324870288,-0.329227805,-0.248329982,-0.238421813,-0.234422922,-0.237436831,-0.344839394,-0.343685269,-0.270359337
practice,-0.0827389956,-0.0849231482,0.0709893107,-0.0578712821,-0.0510082096,0.11714898,-0.0669568181,-0.0684493333,0.0908484757,-0.0816215277,-0.0786305666,0.016184628,0.079680264,0.0952559412,0.113959506,-0.110870183,-0.107110143,0.0115917325,-0.128829002,-0.121568322,0.114121541,-0.156191364,-0.138624355,0.0790683627,-0.171884492,-0.15871419,0.0456089377,-0.119871616,-0.141624331,-0.110007823,-0.160681307,-0.176790684,-0.186810255,-0.176884174,-0.185415357,-0.127018288,-0.205809116,-0.199949801,-0.192364469,-0.226301029,-0.21830377,-0.238008335,-0.237382159,-0.234439656,-0.208120167,-0.229457438,-0.228198647,-0.188394576,-0.219241515,-0.218955398,-0.224061653,-0.250971138,-0.254357874,-0.206727222
practices,-0.196382344,-0.187923014,-0.177542567,-0.118430197,-0.126078129,-0.121590555,-0.160777628,-0.160696745,-0.0994510502,-0.22245729,-0.207996011,-0.224070609,-0.0902868509,-0.106439486,-0.129370928,-0.215764344,-0.212446049,-0.166332558,-0.150914729,-0.153236806,-0.128261283,-0.103142947,-0.110205427,-0.0270890594,-0.159009621,-0.150980785,-0.0910777301,-0.0797174573,-0.112772226,-0.119985163,0.00713455677,-0.0432733595,-0.0396744609,-0.044273138,-0.0806957334,0.0442380905,-0.0945867896,-0.108347476,-0.104266495,0.0118455291,-0.0209822506,0.0648859739,-0.103255481,-0.11510843,-0.000474631786,-0.186738074,-0.207441866,-0.108062968,-0.0816266388,-0.121964335,0.0359192491,-0.178624749,-0.200818092,-0.0187636614
pride,0.431284755,0.442563504,0.529200435,0.228719354,0.225208282,0.342250377,0.270062655,0.245161772,0.399795413,0.334247231,0.325376123,0.598374724,0.258621752,0.260458291,0.526092112,0.227543652,0.211456984,0.474952549,0.058719635,0.0777617693,0.238782227,-0.16313161,-0.149372712,-0.0393906087,0.0202196091,0.029869467,0.202849239,0.593566656,0.539863884,0.706237495,0.743505359,0.689689279,0.805672884,0.619999766,0.570958734,0.754128098,0.553614616,0.520640612,0.649274647,0.581328273,0.569941401,0.741191983,0.519304991,0.487729371,0.642314792,0.428464204,0.413590014,0.560588837,0.562267303,0.577367604,0.671206355,0.44663763,0.434350759,0.626217365
priority,-0.135994911,-0.14107424,0.00331574678,-0.095304966,-0.117585793,-0.00595863163,-0.10372752,-0.104353085,0.0177947432,-0.106929779,-0.103943467,0.0917853713,-0.111340821,-0.131656021,0.0756373405,-0.146118999,-0.135976985,-0.0124207884,-0.193033636,-0.193612635,-0.0516772121,-0.23004216,-0.242737755,-0.11930263,-0.201737583,-0.190704033,-0.127702162,-0.112679124,-0.128051996,-0.111758649,-0.106789291,-0.137666315,-0.111710846,-0.180730045,-0.18079026,-0.128615305,-0.192062259,-0.181679904,-0.198632836,-0.192874074,-0.190332338,-0.205825269,-0.214057639,-0.210526809,-0.205243096,-0.223598778,-0.211841941,-0.191296786,-0.223305404,-0.225176409,-0.201108515,-0.244352117,-0.234657302,-0.198370188
priorities,0.00654321909,0.0260246396,0.0927268863,0.0287120938,0.0262603015,0.0714503527,0.0625037551,0.0677545071,0.0999693871,0.0742504001,0.0940277576,0.0736887455,-0.0252558589,-0.0255156904,0.0342022628,0.0568256378,0.0701012164,0.0370850414,-0.0935012102,-0.0784932375,-0.0484937429,-0.124489397,-0.122774512,-0.0742722899,-0.0600346625,-0.0426503271,-0.043821454,0.0528798103,0.0604043603,-0.0237882137,0.0331183076,0.0187363327,-0.0572099984,0.0354207158,0.0431507975,0.00598743558,-0.0241122246,0.00318974257,-0.0985113978,-0.0622261465,-0.0438829809,-0.12950711,-0.0117354393,0.0112931132,-0.0730953962,-0.0565467477,-0.0502451658,-0.0733039379,-0.11244373,-0.116393641,-0.139265105,-0.0523482859,-0.0524986386,-0.0427871943
productivity,0.112323284,0.129818082,0.278718233,0.0984400511,0.108547717,0.260499507,0.0752513409,0.0818763375,0.196867675,0.0776916742,0.111848354,0.215422392,0.0306056142,0.047030434,0.168882146,-0.0304918885,-0.00288692117,0.10153693,-0.0173181891,-0.0315442085,0.225285485,-0.136405423,-0.149885029,0.125258431,-0.0998652428,-0.0919634402,0.136387259,-0.0303043723,-0.0424140692,0.0349562764,-0.196354747,-0.211839259,-0.121784002,-0.160799503,-0.155610785,0.041425243,-0.244080603,-0.220322132,-0.0355258733,-0.325198948,-0.303619742,-0.138393238,-0.271984577,-0.246303156,-0.0304751247,-0.327560365,-0.317817569,-0.1357169,-0.303340793,-0.302274734,-0.199241519,-0.37781325,-0.363913476,-0.183374658
prosperity,0.553998709,0.576699972,0.665453851,0.544721127,0.580318093,0.655640602,0.499320567,0.502732873,0.559967637,0.555616081,0.582124412,0.621876717,0.417365432,0.451946557,0.520911157,0.367818683,0.38228783,0.51003623,0.726096451,0.750991344,0.764150858,0.610322356,0.611874282,0.698265553,0.653653145,0.663211763,0.677805781,-0.17565757,-0.179612577,-0.108162463,-0.109455824,-0.113403961,-0.0947586745,-0.187343597,-0.181066141,-0.103224963,-0.213789463,-0.206839085,-0.137867525,-0.169442713,-0.16281262,-0.137520298,-0.214302808,-0.206365377,-0.155129954,-0.189656556,-0.176872611,-0.105669454,-0.102221727,-0.0783219188,-0.0809181482,-0.196789637,-0.179054692,-0.112364128
public,-0.221852481,-0.246034443,-0.140387893,-0.197956264,-0.22161369,-0.126175597,-0.197025418,-0.217128187,-0.138900384,-0.172515512,-0.194568872,-0.1211254,-0.125378072,-0.168861583,-0.103821903,-0.186353385,-0.203058168,-0.137264356,-0.284922123,-0.309845209,-0.186804831,-0.246659353,-0.278998137,-0.103019476,-0.314798653,-0.322516263,-0.24631764,-0.147975922,-0.183003306,-0.108469903,-0.174211681,-0.211538523,-0.190569684,-0.225326359,-0.247513548,-0.183214605,-0.21278131,-0.231236815,-0.202305004,-0.239545345,-0.253401786,-0.230635628,-0.292070508,-0.299992383,-0.26478231,-0.235050201,-0.256661296,-0.188676074,-0.208345458,-0.232428908,-0.204601973,-0.297218621,-0.312296689,-0.255760998
purpose,0.82878387,0.820195735,0.823329747,0.824836493,0.819538116,0.910596609,0.729292572,0.705745816,0.776186764,0.950552464,0.933810592,0.934224844,0.93676579,0.919135094,0.967156768,0.833796859,0.804504693,0.881100893,0.797035038,0.803789437,0.863190413,0.719323575,0.724980414,0.887492299,0.719545841,0.734474421,0.824612975,-0.117523551,-0.156504154,-0.0832177997,-0.108100176,-0.146474764,-0.0962819904,-0.18132925,-0.205386668,-0.078219682,-0.18430227,-0.192235053,-0.175298497,-0.190712616,-0.208750874,-0.182246998,-0.21830523,-0.236514643,-0.158257112,-0.157228827,-0.162358582,-0.104611844,-0.0870900154,-0.0834940821,-0.0720117092,-0.182134911,-0.191728428,-0.0899377912
purposes,-0.0842113495,-0.0677446723,0.0412657857,0.0329949856,0.0437266678,0.136698335,-0.0467419028,-0.0384454131,0.0898806453,0.0468834639,0.0736461282,0.202129483,0.120181203,0.123963088,0.212332323,0.00449776649,0.0147752464,0.161282003,-0.0855743885,-0.0592100024,0.0758387148,0.00898301601,0.0184672624,0.192816406,-0.00551837683,0.0120553672,0.115876049,-0.115702152,-0.117246568,-0.0705901384,-0.0754539371,-0.09007819,-0.0582581311,-0.142923057,-0.149629772,-0.0569266677,-0.182207227,-0.166845679,-0.146811843,-0.137891874,-0.139230356,-0.100444615,-0.170604065,-0.173469573,-0.115901455,-0.15430665,-0.151082933,-0.114503711,-0.0846924484,-0.0912923515,-0.0667226911,-0.14901866,-0.154403523,-0.0734193027
rationality,0.212001801,0.278934687,0.340904146,0.320563227,0.389669299,0.406262428,0.322382063,0.36702612,0.455470175,0.339114457,0.409744173,0.417310506,0.391634047,0.446852624,0.456236064,0.316464633,0.371695429,0.468930781,0.232495189,0.279434323,0.438837588,0.18013148,0.241258204,0.414872169,0.225570291,0.287216932,0.448116302,-0.127951443,-0.124703765,-0.125024199,-0.153564692,-0.134167969,-0.165801227,-0.149903953,-0.14118962,-0.0884855092,-0.223833919,-0.199826896,-0.192844838,-0.214729667,-0.180807829,-0.214728683,-0.186549217,-0.165486515,-0.146241993,-0.115803182,-0.087702632,-0.0824183375,-0.084397167,-0.0378514379,-0.0837477744,-0.0967286825,-0.0655287653,-0.0625311732
rebellion,-0.226504028,-0.184645414,-0.107624769,-0.211691678,-0.178013355,-0.146505773,-0.135248959,-0.114484832,0.0243180692,-0.134929895,-0.0917950273,-0.00699597597,-0.151274443,-0.120953292,-0.0929430276,-0.140608191,-0.109775349,0.0431135893,-0.340719044,-0.302574158,-0.208119541,-0.371553838,-0.339013129,-0.287432253,-0.291092634,-0.245342597,-0.152814403,0.233974099,0.181752622,0.288412809,0.290493488,0.236443266,0.325268298,0.180161536,0.126154244,0.31470868,0.253785133,0.210843086,0.370931506,0.259673417,0.222854838,0.349426687,0.192226395,0.150212303,0.347318351,0.198555529,0.19267261,0.277866602,0.251854688,0.272792876,0.274102926,0.132644176,0.128116563,0.26802513
reciprocity,-0.0739859939,-0.0273969173,0.0396183133,0.262678534,0.308229268,0.308812737,0.0566800237,0.0852211863,0.125958979,0.0135523677,0.0495855212,0.0525824428,0.431367487,0.427704871,0.284387767,0.0521671176,0.0652163625,0.140603021,0.172028363,0.242542744,0.255734324,0.272116005,0.332740247,0.363174498,0.23435989,0.308978826,0.311568856,-0.333527148,-0.32237649,-0.313554943,-0.282037377,-0.264936984,-0.302369058,-0.360943556,-0.345013529,-0.312017292,-0.399088085,-0.371716797,-0.369848937,-0.355337679,-0.317120165,-0.353066385,-0.401449531,-0.377914041,-0.370769769,-0.27796936,-0.247243106,-0.303811818,-0.177353278,-0.131404847,-0.247705191,-0.310719341,-0.280932069,-0.314104319
relationship,0.657935023,0.636822939,0.714238524,0.777118981,0.753457189,0.864811718,0.69359225,0.66413641,0.799827158,0.579293847,0.543906271,0.623156786,0.787308931,0.728287816,0.780015945,0.526805043,0.473908603,0.689358592,0.737955213,0.706274509,0.790036976,0.767837822,0.719845116,0.910087168,0.691090107,0.675193489,0.85539943,0.329225004,0.281021267,0.348594844,0.140969574,0.102198541,0.101540372,0.150961816,0.120889097,0.268346876,0.186006963,0.159608006,0.228619576,0.0434056818,0.0273621827,0.103064299,0.054680109,0.0284138173,0.192143589,0.142275155,0.119688392,0.282264084,0.0817069113,0.0650299937,0.124648571,0.00271032751,-0.0138877332,0.176918536
relationships,0.642827451,0.634384394,0.652136385,0.760400236,0.740219593,0.814862967,0.66244185,0.641901612,0.714973986,0.587581635,0.565783799,0.577621579,0.759606123,0.710615635,0.745459259,0.539846539,0.493279368,0.638446927,0.749269426,0.725958407,0.76068908,0.781822205,0.740876853,0.898181379,0.6975196,0.68740344,0.829779327,0.164655209,0.126128018,0.182786644,-0.0612154007,-0.0783256888,-0.058484152,0.0178806782,-0.00890110433,0.152062714,0.0114656687,-0.00132441521,0.128529817,-0.12198399,-0.120224595,0.00173766911,-0.088883847,-0.10265857,0.119497567,-0.0664936304,-0.0735203028,0.100233197,-0.131125778,-0.123787299,-0.0303723514,-0.177106947,-0.177679539,0.0249149948
reliability,0.0951605439,0.110340476,0.193152964,0.158425212,0.187177762,0.294679552,0.0923265815,0.110261112,0.175427228,0.0561632514,0.0858690143,0.132051885,0.122613132,0.155467227,0.267351508,0.0149172544,0.043249011,0.125158653,0.125139594,0.134668231,0.316660583,0.072385177,0.111486241,0.33414194,0.028691262,0.0571913123,0.16970554,0.00829076767,-0.0194088817,-0.0298404098,-0.0673677921,-0.0950407088,-0.107720792,0.00596636534,-0.00554081798,0.0561710596,-0.197361588,-0.199094296,-0.11468403,-0.228920192,-0.218317553,-0.146114662,-0.164455205,-0.154264167,-0.0718273818,-0.238945425,-0.231617689,-0.121839911,-0.234134644,-0.22374922,-0.177009434,-0.209669799,-0.199604794,-0.0957744271
reputation,0.0104792714,0.0243049264,0.13409102,0.179089427,0.159322023,0.256387949,0.174950957,0.17179969,0.280484825,0.113661706,0.135191321,0.323250055,0.448890299,0.452884227,0.600051045,0.195121229,0.193804085,0.390446782,-0.00826901197,-0.0150433183,0.17663148,-0.0169621408,-0.0253959745,0.160271034,0.0641322583,0.0763075054,0.240214914,0.342170775,0.310778826,0.386836916,0.437519759,0.431435376,0.427925617,0.297158331,0.292859256,0.380095541,0.259583563,0.244832128,0.337428421,0.189702988,0.204093605,0.2911551,0.199335992,0.202639401,0.346540004,0.315735787,0.327120632,0.353778988,0.3187204,0.349037856,0.380444199,0.18275851,0.20645541,0.304218888
reputations,-0.076720655,-0.051163137,-0.0856514573,0.0316156745,0.0208416283,-0.0108035952,0.100076556,0.125720143,0.0696678311,0.0562923551,0.0921634436,0.0334564447,0.12464577,0.122236088,0.249289274,0.131062925,0.160509646,0.10648945,-0.133905292,-0.126651585,-0.102815971,-0.107100114,-0.109911025,-0.0358219594,-0.0650649816,-0.0367907584,-0.0598513186,0.162098646,0.155999601,0.169476986,0.279592425,0.289713115,0.269334793,0.132739961,0.156185687,0.205535084,0.0323542356,0.0577630401,0.106702805,0.0343371183,0.0637143701,0.145777926,-0.01367338,0.0286676437,0.116141036,0.0955089331,0.118664324,0.134212986,0.166802764,0.200872779,0.237894058,-0.0160032511,0.0245210528,0.0939180851
request,0.108696461,0.10894376,0.25466156,0.0969859362,0.0712498426,0.160615325,0.133868575,0.113224059,0.320289582,0.169251382,0.16052115,0.272036999,0.0792819858,0.0482812822,0.147239,0.144343078,0.126197547,0.253914058,0.0210588574,0.0148349404,0.10404034,-0.0660348684,-0.077413559,-0.0293653011,0.0153960735,-0.000306606293,0.129772618,0.144182026,0.123928487,0.177197933,0.108140171,0.0732763112,0.124652311,0.0783392787,0.0495994836,0.191751897,0.053214848,0.038059473,0.134637922,0.0161753148,-0.0009406358,0.0586856157,0.0400091261,0.0138905793,0.130093992,0.0407019854,0.0232970715,0.123468414,0.0586854815,0.0310296714,0.0901647806,0.00235266984,-0.0191381574,0.117038876
requests,-0.117748737,-0.12648797,-0.00512552261,-0.115531862,-0.15150997,-0.0442150235,-0.0935903192,-0.109174952,0.0398426354,-0.0972614288,-0.101521254,-0.0341905951,-0.162283242,-0.199848816,-0.0784657001,-0.110432684,-0.113297626,-0.0390423536,-0.207756996,-0.211759508,-0.176765665,-0.288765132,-0.299520493,-0.250538796,-0.197040796,-0.205441713,-0.173398077,-0.130348027,-0.144473732,-0.0979104042,-0.16263181,-0.193584666,-0.135139599,-0.181526482,-0.192588285,-0.0907233059,-0.180334508,-0.174186885,-0.144515201,-0.224642038,-0.224304035,-0.210993081,-0.190051809,-0.195530236,-0.146353811,-0.205929339,-0.201340616,-0.156589657,-0.205459818,-0.219321206,-0.188787922,-0.231808096,-0.234820828,-0.163800925
resilience,0.440063655,0.509239376,0.542659998,0.621362805,0.671587169,0.709079385,0.721360981,0.767162085,0.842392683,0.777744293,0.827346444,0.733728528,0.81734401,0.83008194,0.803517818,0.811273515,0.831377387,0.885275245,0.56128943,0.642453849,0.782885671,0.415259033,0.485038579,0.757489085,0.601487815,0.678268313,0.856597304,-0.278042495,-0.281353891,-0.275917172,-0.314855337,-0.323189735,-0.328373194,-0.294453502,-0.305846691,-0.255017221,-0.368784547,-0.340133429,-0.291154146,-0.390744984,-0.361165196,-0.362361729,-0.360822737,-0.343277872,-0.296880662,-0.312944889,-0.297699332,-0.2788257,-0.287666112,-0.268240094,-0.288121372,-0.293672085,-0.284066945,-0.240312442
resolution,0.251503527,0.267982453,0.332370579,0.284620255,0.281529009,0.344071865,0.270659149,0.276352137,0.341450214,0.290072024,0.318059117,0.360424161,0.44757843,0.416835964,0.383818179,0.224455893,0.234989554,0.311574757,0.227964163,0.244218707,0.374341309,0.123145044,0.117289558,0.293770522,0.19390583,0.21719566,0.344232321,-0.00774765015,-0.0410378575,0.0236415863,-0.0633264184,-0.0894827843,-0.0863443613,-0.0324339271,-0.0695049912,0.0433913916,-0.147954404,-0.143057644,-0.109902963,-0.196433052,-0.19525823,-0.178242192,-0.175980911,-0.186291888,-0.10927555,-0.116009831,-0.120427907,-0.0676426589,-0.104130939,-0.0958361775,-0.123725817,-0.155168205,-0.161656886,-0.0764659196
responsibility,-0.0739613175,-0.0539377332,0.0561931729,0.189764202,0.199997455,0.234516054,0.0457107425,0.0316750109,0.199985087,0.165024519,0.202035725,0.280520827,0.58843255,0.593367457,0.504866958,0.10100621,0.105753958,0.280742705,0.0817100406,0.104151666,0.261908948,0.114058048,0.123222679,0.28847608,0.0845704675,0.103140086,0.282775015,0.169081032,0.164977074,0.208433628,0.0604692698,0.0754246712,0.0801350474,0.0894705057,0.10398069,0.131107032,0.0497729182,0.084440887,0.147677869,-0.0649813563,-0.0276798904,0.0673034191,0.00775139034,0.0223474205,0.108325809,0.119380474,0.162801266,0.186993122,0.136323124,0.200201064,0.166052848,0.0841824412,0.118082434,0.155148864
responsibilities,-0.339604974,-0.335761786,-0.21657151,-0.203868806,-0.221573353,-0.0938879251,-0.284114122,-0.282423615,-0.172643021,-0.269324839,-0.268665969,-0.125810325,-0.0301899314,-0.0590683371,0.0330052525,-0.28275764,-0.278296471,-0.149065882,-0.370797634,-0.368984282,-0.229272082,-0.309508443,-0.319761783,-0.143842384,-0.371377975,-0.363877267,-0.227244973,0.0158793926,-0.0351674557,0.0626031756,-0.108290374,-0.128569648,-0.0461050272,-0.155995309,-0.182154149,-0.0778515786,-0.187708139,-0.184563816,-0.0919425637,-0.257631361,-0.239664257,-0.110905573,-0.25305441,-0.249931067,-0.157492191,-0.175477922,-0.181836367,-0.0633540303,-0.141402766,-0.131784722,-0.0371627212,-0.251125395,-0.250499129,-0.140875399
reward,0.147763968,0.168583155,0.275510848,0.142530501,0.161798209,0.233075052,-0.07074368,-0.0462012291,-0.00439481437,0.0312021375,0.0620397329,0.180433393,0.185161412,0.199758768,0.196763486,-0.11997366,-0.0950571299,-0.0356433392,0.191527128,0.231142431,0.337866426,0.0905751586,0.110086471,0.185932636,0.00629174709,0.0465898216,0.124314159,-0.177524805,-0.170800567,-0.13568598,-0.177096963,-0.177591369,-0.193183675,-0.247428596,-0.240711719,-0.21380654,-0.258891881,-0.220183372,-0.233393162,-0.296021938,-0.266545713,-0.29866308,-0.342066526,-0.314704955,-0.327051222,-0.296962738,-0.262721479,-0.220787764,-0.275334954,-0.247211009,-0.264255702,-0.362408698,-0.339879334,-0.305926919
rewards,0.015542984,-0.018311739,0.149849534,0.0480079055,0.0214756727,0.139579743,-0.0979451537,-0.106200889,-0.00483895838,-0.0551181436,-0.0668748617,0.0845834613,0.0114793777,-0.00359493494,0.116625249,-0.138693035,-0.14227882,-0.0367403477,-0.05059582,-0.0623679757,0.0671174824,-0.0809718221,-0.0918730199,0.0171777904,-0.114900693,-0.107396767,0.00870597363,-0.231394887,-0.232865751,-0.203843892,-0.238969326,-0.241560176,-0.240093023,-0.258971632,-0.27249974,-0.21272774,-0.315475643,-0.291593671,-0.259686172,-0.326301366,-0.304069638,-0.303781986,-0.34232828,-0.33152318,-0.301833481,-0.324933767,-0.308420181,-0.267781466,-0.315038174,-0.289180398,-0.296129465,-0.343549073,-0.339268982,-0.278887957
