response,best_ever_one,best_ever_single,best_ever_please,best_world_one,best_world_single,best_world_please,best_time_one,best_time_single,best_time_please,greatest_ever_one,greatest_ever_single,greatest_ever_please,greatest_world_one,greatest_world_single,greatest_world_please,greatest_time_one,greatest_time_single,greatest_time_please,good_ever_one,good_ever_single,good_ever_please,good_world_one,good_world_single,good_world_please,good_time_one,good_time_single,good_time_please,worst_ever_one,worst_ever_single,worst_ever_please,worst_world_one,worst_world_single,worst_world_please,worst_time_one,worst_time_single,worst_time_please,bad_ever_one,bad_ever_single,bad_ever_please,bad_world_one,bad_world_single,bad_world_please,bad_time_one,bad_time_single,bad_time_please,terrible_ever_one,terrible_ever_single,terrible_ever_please,terrible_world_one,terrible_world_single,terrible_world_please,terrible_time_one,terrible_time_single,terrible_time_please
marred,-0.114893913,-0.0908033848,-0.0877696872,-0.0426502824,-0.0354833603,-0.0626095086,-0.00849509239,-0.00708778203,0.0384430289,-0.0395878553,-0.026206851,-0.0611724854,-0.045380652,-0.0445376188,-0.0747589171,-0.0141996145,-0.0133305937,0.00487473607,-0.129753351,-0.10138762,-0.111298829,-0.117678985,-0.104572594,-0.104274884,-0.0402577072,-0.0134216249,0.0012331605,0.415759593,0.441841274,0.46570611,0.388612121,0.387669265,0.433384597,0.334747404,0.345144659,0.446681112,0.495947838,0.529726803,0.555116713,0.394852728,0.422002733,0.466795981,0.382458419,0.406417102,0.4747926,0.438606173,0.472766727,0.476767182,0.394133538,0.425070763,0.399306744,0.297282368,0.318883389,0.396269292
marriage,0.0817049742,0.107577801,0.154025912,0.153186262,0.170639455,0.176544815,0.126697898,0.136652097,0.208358467,0.117547393,0.145268738,0.167111814,0.402594209,0.417084545,0.258569002,0.0840906501,0.0870344043,0.228951603,0.180428088,0.204209864,0.268184662,0.115640506,0.119447231,0.185298562,0.209492534,0.233444333,0.335229039,-0.102425098,-0.106915772,-0.0254500508,-0.207042754,-0.201424107,-0.21981205,-0.164702415,-0.155693725,-0.0817217678,-0.196330607,-0.172388852,-0.127268255,-0.307794034,-0.282356113,-0.272207856,-0.258955777,-0.240558356,-0.178457871,-0.194050252,-0.177674115,-0.0797211975,-0.230534896,-0.199305177,-0.200531036,-0.248172134,-0.226777792,-0.123278946
married,0.0404471755,0.0587797761,0.0940849781,0.0454587936,0.0419282615,0.0646011978,-0.0664922595,-0.073555395,-0.0365164131,-0.0115580559,-0.00894922018,0.0101103783,0.0993719101,0.0804370344,0.00547586381,-0.122637093,-0.124552384,-0.089991495,0.036462903,0.0508002043,0.102747217,-0.0219522715,-0.025784716,0.0115099102,-0.0607094467,-0.0478746593,-0.00544264913,-0.0268847346,-0.0321955085,0.0155744553,-0.0570549369,-0.0614415407,-0.127934635,-0.0760378838,-0.0823538899,-0.0507148355,-0.0864270926,-0.0696928501,-0.066065833,-0.163459852,-0.151384756,-0.184898019,-0.163006485,-0.155193999,-0.143980503,-0.117418289,-0.110370517,-0.0528714955,-0.113612041,-0.101412058,-0.151265383,-0.172436342,-0.167477295,-0.112152606
marries,-0.169665515,-0.148714781,-0.162139475,-0.14992249,-0.138182595,-0.168435097,-0.191439033,-0.172545835,-0.19775112,-0.171559036,-0.157560647,-0.197876513,-0.144587696,-0.145683214,-0.210638553,-0.206975222,-0.192969769,-0.225304976,-0.191115975,-0.173942149,-0.174344495,-0.178342476,-0.167627558,-0.189748645,-0.196401671,-0.174368054,-0.187854901,-0.217419803,-0.227366805,-0.0663955212,-0.133196831,-0.145745277,-0.160417676,-0.288821816,-0.288763613,-0.16604118,-0.257592261,-0.243830085,-0.132640988,-0.24762468,-0.237216562,-0.254679918,-0.316567659,-0.307245493,-0.263278961,-0.232298493,-0.230050206,-0.0536190271,-0.143404558,-0.143797159,-0.168803453,-0.302873135,-0.301526666,-0.178262681
marring,-0.126704454,-0.174167633,-0.0195759535,-0.0766652822,-0.113814354,-0.0382125527,-0.137132823,-0.164425567,-0.0954889208,-0.168553233,-0.193197846,-0.117559016,-0.122190237,-0.156408161,-0.127719089,-0.173646569,-0.185525909,-0.132656112,-0.227667034,-0.251747012,-0.134380043,-0.212602273,-0.23652412,-0.153586134,-0.223980755,-0.233429283,-0.165737152,0.526473165,0.525847673,0.555519342,0.544958293,0.531110406,0.564117908,0.483423978,0.482048482,0.491798937,0.592368245,0.602272034,0.601855338,0.541878998,0.552883327,0.549896061,0.519387126,0.529893458,0.526990235,0.512310386,0.51633811,0.541773796,0.530255675,0.540322602,0.535067439,0.404626876,0.4129287,0.446701288
marry,0.0150228143,0.0293347836,0.0624255538,0.0326218605,0.00587432086,0.015932709,-0.0631619096,-0.0790393054,-0.0500044525,-0.0450767875,-0.0659697652,-0.0273553133,-0.00320076942,-0.0455726534,-0.042269513,-0.147945046,-0.171503305,-0.121298164,-0.0140990615,-0.00738614798,0.0557561666,-0.0531372428,-0.0810691267,-0.0202096999,-0.0828559101,-0.0950904787,-0.0504766852,0.213278532,0.228684425,0.176895678,0.127022386,0.137393981,0.0462151319,0.101541817,0.101806968,0.0680773854,0.0802587867,0.0554634333,0.0435253829,-0.0506030172,-0.0643361062,-0.131016135,-0.0889170319,-0.11427404,-0.128739834,0.0631026626,0.0166018009,0.171590984,0.0276001245,-0.000790983438,0.00835734606,-0.102227315,-0.149319515,-0.0091585815
marrying,0.0204850435,0.0389367938,0.141140103,0.0333272815,0.0438814312,0.084171012,-0.0379113555,-0.0324561,0.0559960008,0.00282615423,0.00948053598,0.113046288,0.0168751478,0.0169132501,0.0558134168,-0.109924495,-0.108816609,0.0368932486,0.018951416,0.0466554165,0.156356901,-0.0473663062,-0.046159029,0.0564056188,-0.0530173331,-0.028766185,0.0817200541,0.189355016,0.189949095,0.277591377,0.0435432196,0.0421630293,0.0765597671,0.196290374,0.204101756,0.28767252,0.159259975,0.172090471,0.275223136,-0.0336970985,-0.0194094777,0.0570866764,0.0820311904,0.0876032114,0.212483227,0.0988890529,0.0943557024,0.252402067,0.0025742799,0.0173239708,0.0658858418,0.0221820921,0.0219203234,0.20190689
mary,-0.241293192,-0.235944748,-0.241571903,-0.224988401,-0.233040899,-0.266027093,-0.261492789,-0.261771202,-0.298146695,-0.232747853,-0.239531815,-0.215088725,-0.153781235,-0.184749424,-0.243774384,-0.269477487,-0.275822997,-0.267233968,-0.250308394,-0.245767415,-0.248540193,-0.261604011,-0.271291316,-0.311094522,-0.279501379,-0.271260202,-0.307504147,-0.289021134,-0.283622622,-0.249241531,-0.295411766,-0.291402876,-0.335244179,-0.330893219,-0.326615155,-0.296895325,-0.321214497,-0.312020004,-0.30348146,-0.346913874,-0.333891779,-0.378823757,-0.352087796,-0.345350534,-0.351742029,-0.314591169,-0.307857633,-0.305624813,-0.312733769,-0.302430749,-0.375536025,-0.339489073,-0.334864557,-0.338693798
master,0.0229523182,-0.000827908516,0.0280849934,-0.0189800262,-0.0462637991,-0.0425237268,0.0562831163,0.0252135992,0.044126451,0.106316328,0.0757958889,0.180671215,0.0522347093,0.0255216658,0.0567909181,0.135842144,0.0958527327,0.153865725,-0.0712795258,-0.0777304769,0.0233391672,-0.149794266,-0.155664861,-0.11274606,-0.063002944,-0.0779791176,-0.0243341029,-0.193524539,-0.208370626,-0.189111233,-0.158278108,-0.17646502,-0.231852859,-0.200299561,-0.212504745,-0.217254758,-0.200506568,-0.203722835,-0.211336806,-0.189828292,-0.203684255,-0.250574887,-0.226415306,-0.232399166,-0.268895626,-0.237663686,-0.23532325,-0.236234739,-0.203646004,-0.206679285,-0.268766642,-0.243994057,-0.248931617,-0.264639914
matriarch,-0.130904794,-0.119537055,-0.105468988,-0.0816474557,-0.0837211758,-0.0617514104,-0.0808668137,-0.0784998536,-0.0212235302,-0.0379091501,-0.0205076337,0.0135858655,-0.0614094734,-0.0502224267,-0.0194957703,-0.0296740532,-0.0258860439,0.0273244381,-0.105450451,-0.0717214942,-0.0724150538,-0.140336528,-0.118654951,-0.0907116681,-0.099293977,-0.0649493337,-0.0674314648,-0.331758082,-0.320532978,-0.330424249,-0.343064129,-0.32668364,-0.385751545,-0.385151446,-0.370154172,-0.350982249,-0.37870568,-0.352779329,-0.361141443,-0.414771318,-0.382191986,-0.424481511,-0.411185622,-0.386154234,-0.386094272,-0.405646145,-0.375855327,-0.399343967,-0.39788729,-0.361090213,-0.434668362,-0.427315444,-0.395963967,-0.403350323
matriarchal,-0.229651511,-0.235415936,-0.149593353,-0.177139997,-0.189469188,-0.111088797,-0.188907802,-0.19257012,-0.0970388055,-0.176664412,-0.176784039,-0.0769050717,-0.174137056,-0.177396417,-0.0809827894,-0.160741925,-0.16298385,-0.0651224703,-0.248451769,-0.234567344,-0.136842653,-0.238589898,-0.243721113,-0.147015855,-0.211582914,-0.197407871,-0.146454796,-0.391176164,-0.384189844,-0.362433314,-0.398740768,-0.386084437,-0.408490717,-0.44410634,-0.429230779,-0.386734068,-0.417361379,-0.398292363,-0.382210493,-0.429290116,-0.410895646,-0.437089801,-0.438812166,-0.423598588,-0.408506423,-0.446887255,-0.425254524,-0.425084919,-0.434326708,-0.412676394,-0.462639123,-0.476381451,-0.454870284,-0.448284626
matriarchs,-0.160280645,-0.155376315,-0.13653928,-0.127524436,-0.124795526,-0.0739551783,-0.127315402,-0.123556897,-0.0557417572,-0.101771772,-0.088335216,-0.0738174915,-0.110005319,-0.0952538997,-0.0585158765,-0.104966223,-0.0983287841,-0.0309155285,-0.162765265,-0.134968519,-0.116367668,-0.202591732,-0.184538767,-0.106816918,-0.165639415,-0.132474244,-0.101760909,-0.429287195,-0.422041535,-0.42675674,-0.42604661,-0.412655413,-0.444498807,-0.474899352,-0.46342361,-0.430564076,-0.463920534,-0.448220968,-0.437226713,-0.473908305,-0.453747332,-0.464323044,-0.484373689,-0.468178004,-0.443472147,-0.484308004,-0.465208411,-0.466549456,-0.467206657,-0.4403795,-0.476060003,-0.504127026,-0.481318593,-0.465359807
matriarchy,-0.249135792,-0.245123863,-0.154564857,-0.231730103,-0.239713714,-0.147946522,-0.202374756,-0.210523203,-0.117005304,-0.19830662,-0.194163978,-0.101630867,-0.201592922,-0.202875257,-0.102615789,-0.176967382,-0.186200023,-0.0875584483,-0.242561996,-0.232001185,-0.158224732,-0.260085642,-0.264696151,-0.167046174,-0.213035896,-0.203164145,-0.164914772,-0.264756083,-0.260837197,-0.212960601,-0.262409329,-0.257128835,-0.259720743,-0.325850427,-0.315146685,-0.23921591,-0.299050868,-0.291050851,-0.24286212,-0.317808032,-0.302952826,-0.288707197,-0.332922101,-0.319037527,-0.266091794,-0.310082972,-0.300135612,-0.275621355,-0.284200907,-0.261653811,-0.29785037,-0.341242492,-0.324009061,-0.292412281
mentor,0.00274848938,0.00722712278,0.0266392231,0.0635437965,0.0579408556,0.0947521031,-0.0332318544,-0.039264217,-0.00319609046,0.0116342306,0.0196241736,0.0758552551,0.0961000919,0.0881537944,0.116009355,-0.0617809296,-0.065975517,0.0367086083,0.117517948,0.129199386,0.132692412,0.0416079611,0.0420090258,0.129628688,-0.040377304,-0.0216561407,0.00829485059,-0.268173218,-0.260467112,-0.272735059,-0.285574555,-0.275927544,-0.317920566,-0.304174781,-0.297385484,-0.295302719,-0.301279545,-0.277608216,-0.303179055,-0.327178478,-0.306148052,-0.348894626,-0.335146397,-0.320373863,-0.346922427,-0.339778066,-0.318326592,-0.310351551,-0.335411102,-0.316724658,-0.346765339,-0.366169333,-0.350645483,-0.339152813
mentored,-0.0550544262,-0.0657964945,0.0784829259,0.0162806511,-0.0183649361,0.108071461,-0.0898640752,-0.109047785,0.0186825246,-0.0524362922,-0.0569224954,0.0405098796,-0.0466244221,-0.0847055912,0.0253863037,-0.107495129,-0.11539796,0.0102197528,0.0132015347,0.0360605121,0.196484312,-0.025862515,-0.0195078999,0.189806208,-0.0752597451,-0.0458185226,0.110342294,-0.249030173,-0.248923838,-0.251559198,-0.272560239,-0.269761682,-0.28899315,-0.290696442,-0.290539652,-0.2544882,-0.315168262,-0.29451561,-0.29418987,-0.324342668,-0.303958178,-0.323651433,-0.31782639,-0.305373639,-0.301122606,-0.363985598,-0.345828056,-0.318276405,-0.350923121,-0.328780115,-0.340941012,-0.366530955,-0.349290013,-0.312582046
mentoring,0.230438828,0.278218836,0.328992128,0.272481352,0.310065478,0.387716353,0.300536811,0.326644182,0.391781867,0.265369534,0.303144217,0.323320806,0.334967792,0.366580337,0.369688243,0.220550895,0.232783049,0.356069535,0.387974292,0.435178548,0.477370739,0.260475188,0.305931598,0.487858534,0.324918032,0.396565855,0.497206599,-0.329690754,-0.328925788,-0.282971501,-0.357265174,-0.358756602,-0.350032866,-0.326216638,-0.322148204,-0.253979564,-0.41496706,-0.398438811,-0.361294329,-0.42738241,-0.409791529,-0.411546052,-0.406266361,-0.397430837,-0.35383755,-0.41306746,-0.398082078,-0.324958891,-0.404997349,-0.384111583,-0.362173617,-0.40505299,-0.391016304,-0.309734583
mentors,0.0185803771,-0.00502663851,0.0848900676,0.105534136,0.0900365114,0.225513294,0.00678932667,-0.027399376,0.138204738,0.0909614563,0.0621186495,0.162914038,0.193657637,0.168821067,0.25927639,0.0154712796,-0.0209536254,0.185516,0.0995332003,0.0833469629,0.160262197,0.0512045026,0.0476458669,0.28521663,-0.0035572052,0.00031453371,0.166562751,-0.421355963,-0.430511832,-0.383094907,-0.430010855,-0.433485508,-0.41781801,-0.441916108,-0.449850023,-0.361033529,-0.468171716,-0.457626104,-0.412893355,-0.469037443,-0.455088645,-0.419807076,-0.469675869,-0.463636339,-0.4062123,-0.493109405,-0.489453673,-0.402125359,-0.466631413,-0.458355635,-0.412639081,-0.494449377,-0.490288556,-0.386109829
merciful,0.159973443,0.0325021744,0.284297168,0.40962103,0.287034541,0.520333171,-0.00722545385,-0.106247842,0.185652345,0.403322309,0.23788324,0.496062249,0.676380336,0.572989464,0.65654701,0.153358221,0.0186158866,0.410715252,0.726256311,0.65185231,0.71485877,0.697888255,0.659996212,0.774196029,0.57505995,0.482623994,0.667909503,0.166818321,0.142233491,0.157862246,0.108405411,0.0790055841,0.0711310953,0.0314797759,0.00428563356,0.0873219371,0.0937402248,0.103394151,0.136082143,0.02416794,0.026281476,0.0486066192,0.0433740914,0.0331310481,0.0908301324,0.039927423,0.0288188457,0.137538582,0.011690855,0.00421437621,0.0320394486,-0.00215294957,-0.0224014521,0.094882071
mercy,0.755993485,0.742382467,0.921539664,1.04687119,1.05737925,1.12799025,0.862124801,0.81441009,0.989915013,1.00761437,0.99425596,1.03852141,1.17495286,1.17301273,1.15951157,0.937412798,0.902181149,1.04764283,1.17142749,1.19959474,1.18376923,1.19113111,1.21372271,1.25579667,1.16549802,1.18492293,1.21463799,0.230579615,0.263459414,0.224984348,0.14893055,0.149475589,0.107282475,0.0821583867,0.101185217,0.157494217,0.139287174,0.208361328,0.096351862,0.0349772125,0.0604016483,0.0257547051,0.0280271769,0.0616502017,0.0331714004,0.130714357,0.181896508,0.223700643,0.13059853,0.18036522,0.112433881,0.0542245805,0.08617571,0.184778064
mislead,-0.169293165,-0.169689536,-0.175418139,-0.077567935,-0.0953516513,-0.162659377,0.00837212801,0.00745458901,0.00489167869,-0.0348173976,-0.0312113762,-0.0767527223,-0.11129427,-0.122190341,-0.158090681,0.00482922792,0.0138270855,-0.0624157041,-0.182348073,-0.181195378,-0.1911778,-0.195621163,-0.202441037,-0.237072945,-0.0763411969,-0.0624084473,-0.113967597,0.0610066652,0.0488203764,0.0913267732,0.128211617,0.115723372,0.161954284,0.0589452386,0.0465867221,0.12504217,-0.0228077173,-0.0127804279,0.0439960063,0.00334140658,0.0214376599,0.0459328443,-0.000538766384,-0.00119189918,0.0228354931,-0.0525505543,-0.0495541096,0.0213077068,-0.029585287,-0.0275702775,0.0221627802,-0.0281099975,-0.0334226489,0.0344354808
misleader,-0.127353728,-0.129543185,-0.152443528,-0.0612012744,-0.078634724,-0.177855358,0.0676937103,0.0598708689,-0.00011742115,-0.00233405828,0.00751107931,-0.0806673765,-0.0763699412,-0.0859377235,-0.163583472,0.0726082921,0.0793071091,-0.0514526218,-0.241017163,-0.223577857,-0.248196065,-0.244488761,-0.236385435,-0.288035512,-0.117441401,-0.101629376,-0.196693078,0.404923975,0.37193656,0.337292045,0.485614568,0.451274872,0.416201591,0.453443736,0.426050603,0.424827605,0.323470414,0.303696841,0.371929497,0.290263027,0.270198107,0.347498566,0.287151843,0.25135231,0.315271139,0.324766368,0.294467688,0.317275256,0.338258445,0.307549536,0.322256655,0.24990207,0.20557797,0.233577907
misleaders,-0.356527507,-0.346262574,-0.288802862,-0.331245244,-0.326064885,-0.301926017,-0.270427942,-0.264370978,-0.208027199,-0.269887149,-0.256424367,-0.220121682,-0.263151228,-0.259126902,-0.234765977,-0.238658249,-0.231190935,-0.203950837,-0.40927732,-0.38771534,-0.356637031,-0.403786033,-0.386630267,-0.370427728,-0.354987442,-0.33545047,-0.334110081,0.358950764,0.34572947,0.399240315,0.429200619,0.417501986,0.505073011,0.363294601,0.352145821,0.433222771,0.238083959,0.234998584,0.343553364,0.286559701,0.287910342,0.444660097,0.226018369,0.218520671,0.352178425,0.24936235,0.243656218,0.32679826,0.332427353,0.330956638,0.42955628,0.228378266,0.220043719,0.315320998
misleading,0.048011899,0.0227144361,0.139948666,0.115339458,0.0614204854,0.139551133,0.17350924,0.143984839,0.258984238,0.140092432,0.12590158,0.191936255,0.0428749919,0.00781311095,0.10038361,0.14455092,0.133435994,0.172543049,-0.0340984464,-0.0536370277,0.0464903414,-0.0452688783,-0.0800587386,0.0104026794,0.0432649702,0.0282099545,0.10692817,0.312163562,0.281869233,0.354101658,0.336162508,0.289804816,0.355101407,0.240948409,0.209707677,0.40149191,0.203416586,0.191666126,0.326575518,0.216193467,0.20693624,0.295088798,0.201203763,0.190517753,0.348815501,0.153583646,0.141232491,0.290450931,0.154174507,0.129640415,0.243280858,0.0923164934,0.0872199386,0.300548732
misleadingly,-0.167649508,-0.181633115,-0.152256966,-0.131950855,-0.157977983,-0.148359612,-0.0961191654,-0.10387443,-0.0722972751,-0.128760636,-0.134623826,-0.137132645,-0.193757892,-0.207840905,-0.200322017,-0.130309343,-0.126282677,-0.140277341,-0.243494093,-0.252393246,-0.217653066,-0.254668057,-0.271568239,-0.232506528,-0.190668255,-0.190723449,-0.157929569,-0.0711476803,-0.0888006091,-0.0767967105,-0.0574539304,-0.0744795352,-0.0731594414,-0.103876889,-0.113128334,-0.0197506547,-0.127988219,-0.133490682,-0.070607841,-0.10855484,-0.104126766,-0.0716315955,-0.111977264,-0.113123208,-0.0184542537,-0.164028585,-0.171158433,-0.0949790925,-0.152387738,-0.157196283,-0.12234509,-0.184088483,-0.186235622,-0.0603529364
misleads,-0.161383152,-0.147102892,-0.131030083,-0.0654785037,-0.0635641366,-0.102651656,-0.0429101586,-0.0271956325,-0.0201563686,-0.0554751754,-0.0389565229,-0.0636143684,-0.0861038566,-0.090630129,-0.101386607,-0.0437632799,-0.0239373296,-0.0790510923,-0.170866251,-0.149605393,-0.145856276,-0.158491701,-0.146586552,-0.152773187,-0.106967822,-0.0779896975,-0.0999390185,-0.00243681669,-0.00258678198,0.0305931568,0.0475680828,0.0468832105,0.03829813,-0.00992077589,-0.0150065273,0.0724683702,-0.039026618,-0.0247351527,-0.00999575853,0.0100468844,0.0234945118,0.0149244517,-0.0122956038,-0.00968120992,0.0398140103,-0.059428215,-0.0488820672,0.0109867454,-0.0236095041,-0.0192108601,-0.00491179526,-0.0716570914,-0.0695306957,0.0308370739
misrule,-0.27302146,-0.264641643,-0.21069324,-0.251752555,-0.250751555,-0.26528427,-0.195959747,-0.193321943,-0.146584958,-0.222063959,-0.21056062,-0.167583942,-0.220760584,-0.221472055,-0.236719593,-0.201828241,-0.194690615,-0.169365823,-0.355757594,-0.334656179,-0.310693324,-0.365945041,-0.355524063,-0.352740586,-0.321243405,-0.303246915,-0.302162409,0.64550066,0.668707132,0.680510283,0.679817796,0.694917321,0.725345492,0.651885152,0.664870203,0.703143239,0.589732885,0.622105956,0.652223229,0.618417621,0.645632386,0.696542442,0.597711921,0.61512661,0.651051998,0.598293722,0.621281862,0.644250274,0.657752156,0.684368849,0.69858098,0.598636985,0.612721324,0.647989213
misruled,-0.255624831,-0.254771411,-0.197407484,-0.193786204,-0.198598683,-0.182352871,-0.137881637,-0.135997295,-0.0855031461,-0.174147785,-0.166741014,-0.136323988,-0.166678369,-0.170481563,-0.149979547,-0.118076503,-0.109100699,-0.100262895,-0.299426138,-0.283068717,-0.256277323,-0.277103364,-0.268320262,-0.261752546,-0.212400645,-0.195703581,-0.209075749,0.400990605,0.352311641,0.391943306,0.514625907,0.469943762,0.549869537,0.373712361,0.324562669,0.436760396,0.300667673,0.274959385,0.374281228,0.429233968,0.403084815,0.525459766,0.312050223,0.28441745,0.380248696,0.402427614,0.377371699,0.424632728,0.509735465,0.485568285,0.540632606,0.368412077,0.340336233,0.418521613
misruling,-0.237140596,-0.237033844,-0.201535285,-0.219775856,-0.215471894,-0.227071658,-0.146141291,-0.134190097,-0.111949936,-0.19031918,-0.176622272,-0.15285337,-0.231677711,-0.216339007,-0.213590816,-0.146886528,-0.127190784,-0.132992968,-0.306372523,-0.291404307,-0.282464534,-0.318942428,-0.310834527,-0.312962651,-0.244817838,-0.222132862,-0.254225492,0.515112042,0.497221828,0.551855624,0.627426744,0.622526586,0.696468592,0.504836798,0.483379632,0.597944021,0.445054233,0.435747206,0.521111131,0.559827685,0.56777364,0.66431582,0.422223032,0.412813336,0.517089725,0.444375783,0.427749962,0.522096753,0.566540182,0.566564918,0.646744847,0.408618987,0.392035067,0.526311159
mistreat,-0.537395537,-0.531952202,-0.495132923,-0.499483645,-0.491434395,-0.504308105,-0.487730622,-0.482046127,-0.444208682,-0.49692589,-0.483708918,-0.45162791,-0.492587268,-0.478925288,-0.479343772,-0.49299258,-0.479871541,-0.458953857,-0.572209001,-0.557482958,-0.521619856,-0.557484329,-0.547665119,-0.53197825,-0.538022757,-0.518218696,-0.507769048,0.601697326,0.621895611,0.590849102,0.698167324,0.698565423,0.726628125,0.535840631,0.542842925,0.605106354,0.63325721,0.660457909,0.705906391,0.622184515,0.629630983,0.727734208,0.511726379,0.519443512,0.644234896,0.622925699,0.63086915,0.674653411,0.674978733,0.678376079,0.732515752,0.463744223,0.455088258,0.577669919
